timestamp,object_id,verb_id,time,date,account_name
2018-04-10T10:09:29,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-33/id/862fd982-9d3d-4d87-b0e7-9413d28ebef0/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,10:09:29,2018-04-10,abenavi3
2018-04-11T12:25:45,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-33/id/862fd982-9d3d-4d87-b0e7-9413d28ebef0/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,12:25:45,2018-04-11,abenavi3
2018-04-10T17:17:07,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-33/id/862fd982-9d3d-4d87-b0e7-9413d28ebef0/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,17:17:07,2018-04-10,abenavi3
2018-04-13T22:03:17,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-33/id/862fd982-9d3d-4d87-b0e7-9413d28ebef0/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,22:03:17,2018-04-13,abenavi3
2018-04-16T22:42:17,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-33/id/862fd982-9d3d-4d87-b0e7-9413d28ebef0/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,22:42:17,2018-04-16,abenavi3
2018-04-13T10:45:02,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-33/id/862fd982-9d3d-4d87-b0e7-9413d28ebef0/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,10:45:02,2018-04-13,abenavi3
2018-04-09T21:16:39,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-33/id/862fd982-9d3d-4d87-b0e7-9413d28ebef0/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,21:16:39,2018-04-09,abenavi3
2018-04-10T17:17:17,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 11/beloved_friends_and_allies.html,interacted,17:17:17,2018-04-10,abenavi3
2018-04-10T17:17:14,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 11/building_a_bridge.html,interacted,17:17:14,2018-04-10,abenavi3
2018-04-10T17:17:21,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 0/week0_weekly_prompt_questions.html,interacted,17:17:21,2018-04-10,abenavi3
2018-04-10T20:08:07,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-09/id/db764ae2-362b-4606-b88b-39c34ccccb44/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,20:08:07,2018-04-10,abenedic
2018-04-11T16:08:22,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-09/id/db764ae2-362b-4606-b88b-39c34ccccb44/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,16:08:22,2018-04-11,abenedic
2018-04-15T19:34:26,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-09/id/db764ae2-362b-4606-b88b-39c34ccccb44/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,19:34:26,2018-04-15,abenedic
2018-04-16T22:05:19,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-09/id/db764ae2-362b-4606-b88b-39c34ccccb44/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,22:05:19,2018-04-16,abenedic
2018-04-16T22:11:56,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/father_ted_fisher_of_men.html,interacted,22:11:56,2018-04-16,abenedic
2018-04-15T19:34:43,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/family_and_hope.html,interacted,19:34:43,2018-04-15,abenedic
2018-04-16T22:11:59,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/black_domers.html,interacted,22:11:59,2018-04-16,abenedic
2018-04-10T20:08:20,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 0/week0_weekly_prompt_questions.html,interacted,20:08:20,2018-04-10,abenedic
2018-04-16T22:12:01,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 0/week0_weekly_prompt_questions.html,interacted,22:12:01,2018-04-16,abenedic
2018-04-09T15:00:27,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-59/id/2a1957c9-e6c5-4749-a6b2-19c9de0ac64f/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,15:00:27,2018-04-09,abernocc
2018-04-09T14:53:06,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-59/id/2a1957c9-e6c5-4749-a6b2-19c9de0ac64f/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,14:53:06,2018-04-09,abernocc
2018-04-09T15:00:49,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 11/building_a_bridge.html,interacted,15:00:49,2018-04-09,abernocc
2018-04-09T15:02:33,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 11/beloved_friends_and_allies.html,interacted,15:02:33,2018-04-09,abernocc
2018-04-11T21:21:14,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-103/id/36f5de7d-8527-48e1-93ad-55e24e2873d2/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,21:21:14,2018-04-11,abiondo
2018-04-12T18:08:54,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-103/id/36f5de7d-8527-48e1-93ad-55e24e2873d2/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,18:08:54,2018-04-12,abiondo
2018-04-11T21:21:26,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-103/id/36f5de7d-8527-48e1-93ad-55e24e2873d2/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,21:21:26,2018-04-11,abiondo
2018-04-17T01:26:01,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-103/id/36f5de7d-8527-48e1-93ad-55e24e2873d2/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,01:26:01,2018-04-17,abiondo
2018-04-12T17:41:29,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-103/id/36f5de7d-8527-48e1-93ad-55e24e2873d2/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,17:41:29,2018-04-12,abiondo
2018-04-12T18:08:10,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-103/id/36f5de7d-8527-48e1-93ad-55e24e2873d2/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,18:08:10,2018-04-12,abiondo
2018-04-12T17:44:47,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 11/the_call.html,interacted,17:44:47,2018-04-12,abiondo
2018-04-11T21:27:16,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 11/building_a_bridge.html,interacted,21:27:16,2018-04-11,abiondo
2018-04-11T21:25:46,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 11/beloved_friends_and_allies.html,interacted,21:25:46,2018-04-11,abiondo
2018-04-11T21:22:05,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 0/week0_weekly_prompt_questions.html,interacted,21:22:05,2018-04-11,abiondo
2018-04-13T10:16:25,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-49/id/0078f823-a194-41eb-81dd-44ab4820cac8/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,10:16:25,2018-04-13,abjaller
2018-04-10T12:54:13,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-49/id/0078f823-a194-41eb-81dd-44ab4820cac8/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,12:54:13,2018-04-10,abjaller
2018-04-10T16:17:31,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-49/id/0078f823-a194-41eb-81dd-44ab4820cac8/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,16:17:31,2018-04-10,abjaller
2018-04-10T12:58:15,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 11/the_call.html,interacted,12:58:15,2018-04-10,abjaller
2018-04-10T12:58:12,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 11/beloved_friends_and_allies.html,interacted,12:58:12,2018-04-10,abjaller
2018-04-10T16:02:15,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 11/beloved_friends_and_allies.html,interacted,16:02:15,2018-04-10,abjaller
2018-04-10T12:58:11,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 11/building_a_bridge.html,interacted,12:58:11,2018-04-10,abjaller
2018-04-10T15:58:49,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 11/building_a_bridge.html,interacted,15:58:49,2018-04-10,abjaller
2018-04-10T12:54:41,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 0/week0_weekly_prompt_questions.html,interacted,12:54:41,2018-04-10,abjaller
2018-04-12T14:59:04,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-55/id/530f954c-6fd1-4d0d-864f-aab946d13b95/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,14:59:04,2018-04-12,ablanch2
2018-04-12T14:47:41,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-55/id/530f954c-6fd1-4d0d-864f-aab946d13b95/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,14:47:41,2018-04-12,ablanch2
2018-04-15T12:41:54,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-55/id/530f954c-6fd1-4d0d-864f-aab946d13b95/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,12:41:54,2018-04-15,ablanch2
2018-04-12T14:59:55,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/black_domers.html,interacted,14:59:55,2018-04-12,ablanch2
2018-04-10T17:13:35,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-25/id/43a53ccf-61f3-4d24-a1c0-5c249367f182/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,17:13:35,2018-04-10,abohling
2018-04-13T14:15:46,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-25/id/43a53ccf-61f3-4d24-a1c0-5c249367f182/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,14:15:46,2018-04-13,abohling
2018-04-15T12:16:35,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-25/id/43a53ccf-61f3-4d24-a1c0-5c249367f182/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,12:16:35,2018-04-15,abohling
2018-04-15T12:18:03,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-25/id/43a53ccf-61f3-4d24-a1c0-5c249367f182/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,12:18:03,2018-04-15,abohling
2018-04-12T20:32:02,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-05/id/444b73b5-fe3c-4e21-b4c3-6a684f4c5e71/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,20:32:02,2018-04-12,abojczuk
2018-04-12T21:50:45,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-05/id/444b73b5-fe3c-4e21-b4c3-6a684f4c5e71/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,21:50:45,2018-04-12,abojczuk
2018-04-10T21:13:12,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-05/id/444b73b5-fe3c-4e21-b4c3-6a684f4c5e71/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,21:13:12,2018-04-10,abojczuk
2018-04-12T21:17:21,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-05/id/444b73b5-fe3c-4e21-b4c3-6a684f4c5e71/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,21:17:21,2018-04-12,abojczuk
2018-04-15T16:38:14,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-05/id/444b73b5-fe3c-4e21-b4c3-6a684f4c5e71/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,16:38:14,2018-04-15,abojczuk
2018-04-12T20:31:16,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-05/id/444b73b5-fe3c-4e21-b4c3-6a684f4c5e71/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,20:31:16,2018-04-12,abojczuk
2018-04-12T21:18:00,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-05/id/444b73b5-fe3c-4e21-b4c3-6a684f4c5e71/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,21:18:00,2018-04-12,abojczuk
2018-04-15T16:37:25,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-05/id/444b73b5-fe3c-4e21-b4c3-6a684f4c5e71/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,16:37:25,2018-04-15,abojczuk
2018-04-12T20:39:58,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/family_and_hope.html,interacted,20:39:58,2018-04-12,abojczuk
2018-04-12T20:50:59,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/father_ted_fisher_of_men.html,interacted,20:50:59,2018-04-12,abojczuk
2018-04-15T16:38:59,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/capstone_instructions.html,interacted,16:38:59,2018-04-15,abojczuk
2018-04-12T21:07:11,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/black_domers.html,interacted,21:07:11,2018-04-12,abojczuk
2018-04-15T23:12:16,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-50/id/d43689c3-15c1-4a7c-a7af-04b058c7d135/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,23:12:16,2018-04-15,abotero
2018-04-10T22:46:37,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-78/id/9bca1534-6f7a-4a15-b190-877c71db7141/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,22:46:37,2018-04-10,aboyd2
2018-04-11T17:12:18,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-78/id/9bca1534-6f7a-4a15-b190-877c71db7141/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,17:12:18,2018-04-11,aboyd2
2018-04-10T23:00:21,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-78/id/9bca1534-6f7a-4a15-b190-877c71db7141/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,23:00:21,2018-04-10,aboyd2
2018-04-11T16:22:51,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-89/id/de31f6e7-0b1f-4ece-b63a-24831178b05c/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,16:22:51,2018-04-11,abriggs3
2018-04-11T19:44:37,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-89/id/de31f6e7-0b1f-4ece-b63a-24831178b05c/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,19:44:37,2018-04-11,abriggs3
2018-04-11T19:45:01,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 11/beloved_friends_and_allies.html,interacted,19:45:01,2018-04-11,abriggs3
2018-04-11T19:51:40,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 11/building_a_bridge.html,interacted,19:51:40,2018-04-11,abriggs3
2018-04-10T12:49:33,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-13/id/0a5d1a8f-ef82-48c5-979e-d86786ddc1f7/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,12:49:33,2018-04-10,abulaoro
2018-04-12T10:03:48,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-13/id/0a5d1a8f-ef82-48c5-979e-d86786ddc1f7/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,10:03:48,2018-04-12,abulaoro
2018-04-11T10:53:44,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-13/id/0a5d1a8f-ef82-48c5-979e-d86786ddc1f7/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,10:53:44,2018-04-11,abulaoro
2018-04-09T09:55:20,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-13/id/0a5d1a8f-ef82-48c5-979e-d86786ddc1f7/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,09:55:20,2018-04-09,abulaoro
2018-04-16T09:24:20,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-13/id/0a5d1a8f-ef82-48c5-979e-d86786ddc1f7/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,09:24:20,2018-04-16,abulaoro
2018-04-16T13:34:56,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/father_ted_fisher_of_men.html,interacted,13:34:56,2018-04-16,abulaoro
2018-04-16T13:35:50,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/black_domers.html,interacted,13:35:50,2018-04-16,abulaoro
2018-04-15T18:38:14,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-05/id/444b73b5-fe3c-4e21-b4c3-6a684f4c5e71/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,18:38:14,2018-04-15,acastano
2018-04-15T22:07:04,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-05/id/444b73b5-fe3c-4e21-b4c3-6a684f4c5e71/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,22:07:04,2018-04-15,acastano
2018-04-15T22:07:59,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 11/the_call.html,interacted,22:07:59,2018-04-15,acastano
2018-04-15T22:07:57,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 11/beloved_friends_and_allies.html,interacted,22:07:57,2018-04-15,acastano
2018-04-15T22:07:52,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 11/building_a_bridge.html,interacted,22:07:52,2018-04-15,acastano
2018-04-10T23:40:22,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-49/id/0078f823-a194-41eb-81dd-44ab4820cac8/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,23:40:22,2018-04-10,acatao
2018-04-10T01:01:31,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-49/id/0078f823-a194-41eb-81dd-44ab4820cac8/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,01:01:31,2018-04-10,acatao
2018-04-10T23:40:28,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 11/building_a_bridge.html,interacted,23:40:28,2018-04-10,acatao
2018-04-10T23:40:30,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 0/week0_weekly_prompt_questions.html,interacted,23:40:30,2018-04-10,acatao
2018-04-14T13:58:36,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-66/id/eeccb671-539f-491b-bdc0-a811282c8092/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,13:58:36,2018-04-14,acavuto
